         266  7.506658428540075E-003  6.477150472573867E-005
         275  8.713833812277241E-003  6.150391500425563E-005
         284  8.017117385247107E-003  5.826041946920103E-005
         293  8.446126484478731E-003  5.503005325867749E-005
         302  7.987451131535084E-003  5.182233823968133E-005
         311  7.673590483414069E-003  4.866077867814905E-005
         320  6.816293252788298E-003  4.557280343553044E-005
         329  6.781231661481270E-003  4.259136840526423E-005
         338  5.776349847417948E-003  3.975230871524423E-005
         347  4.491624855298200E-003  3.709190833058364E-005
         356  3.937993442744825E-003  3.464372889514943E-005
         365  3.026845933839142E-003  3.243710078201095E-005
         374  2.172355361711295E-003  3.049465100628176E-005
         383  1.358260015984860E-003  2.882815612457228E-005
         392  7.735791485944305E-004  2.742591730871797E-005
         401  2.984294497919596E-005  2.625772012187346E-005
         410 -8.128495159269169E-004  2.528366922114359E-005
         419 -1.232346582581827E-003  2.445487113189542E-005
         428 -1.695482217592524E-003  2.371746143631410E-005
         437 -2.017325026001001E-003  2.302864993948523E-005
         446 -1.957338016202998E-003  2.236239382023722E-005
         455 -2.263303052147213E-003  2.169951093491079E-005
         464 -2.312408822327085E-003  2.102882473113164E-005
         473 -2.108018542494224E-003  2.034821823427834E-005
         482 -1.914586243887229E-003  1.966199082842863E-005
         491 -1.835472091050853E-003  1.897697707835724E-005
         500 -1.481772053466788E-003  1.825586070850518E-005
         509 -1.200601606758813E-003  1.399856395461182E-005
         518 -9.910191233852379E-004  1.322817228490479E-005
         527 -5.000102572100568E-004  1.263780108890225E-005
         536 -4.228405229836078E-004  1.214319369086303E-005
         545 -6.225610139881219E-005  1.175967775691827E-005
         554  1.034392750490482E-004  1.149962560071957E-005
         563  2.831235814633720E-004  1.136568724721248E-005
         572  3.492954515106871E-004  1.134682046183024E-005
         581  4.927092990486722E-004  1.141035482161145E-005
         590  4.695645757942208E-004  1.151774684639232E-005
         599  5.189049917358530E-004  1.163832101866672E-005
         608  5.673783217094905E-004  1.175052053287289E-005
         617  3.823508023550338E-004  1.184077833555183E-005
         626  1.780633288023106E-004  1.190150549507277E-005
         635  5.461340562545097E-005  1.192898562597182E-005
         644 -1.080287846107812E-004  1.192149160660816E-005
         653 -2.395259274004987E-004  1.187768114591749E-005
         662 -3.991061705084217E-004  1.179559069933692E-005
         671 -7.999306133183522E-004  1.167661303655217E-005
         680 -8.715653593396858E-004  1.152657789610374E-005
         689 -1.081220162335883E-003  1.134920817743651E-005
         698 -1.216610227031741E-003  1.114607359502944E-005
         707 -1.277262952351398E-003  1.091779160947587E-005
         716 -1.375836594634627E-003  1.066500296499388E-005
         725 -1.483852937299763E-003  1.038945352365334E-005
         734 -1.484537378029910E-003  1.009502200622444E-005
         743 -1.449698727113022E-003  9.793915342342459E-006
         752 -1.437640530753882E-003  9.518092181159581E-006
         761 -1.369479361429611E-003  9.252746964790073E-006
         770 -1.236036208525960E-003  9.041992868508093E-006
         779 -1.113176260563948E-003  8.876938744096418E-006
         788 -1.039227878436426E-003  8.755887405031519E-006
         797 -8.660336198389805E-004  8.713333285824324E-006
         806 -7.710911601578665E-004  8.717042120717907E-006
         815 -6.000602735661097E-004  8.755125363965858E-006
         824 -4.228407603533593E-004  8.827917977245866E-006
         833 -2.409994622181833E-004  8.918954743810544E-006
         842 -1.521246402459122E-004  9.039335606676453E-006
         851  1.762929294387622E-005  9.214428255878044E-006
         860  1.185513535667234E-004  9.423041741523138E-006
         869  2.121198143143401E-004  9.659006310611950E-006
         878  3.457727300901886E-004  9.974605359819829E-006
         887  3.809413041299343E-004  1.032298744286852E-005
         896  4.170643732810323E-004  1.066708093867561E-005
         905  4.473535280373797E-004  1.100037740984876E-005
         914  4.800520166790768E-004  1.131884907704835E-005
         923  4.307804867995428E-004  1.161991374348565E-005
         932  3.985657761699940E-004  1.190210226734876E-005
         941  3.412409531497325E-004  1.216497978525423E-005
         950  2.783764023087475E-004  1.240963252187552E-005
         959  2.391369700674050E-004  1.263869858343907E-005
         968  1.130309390914401E-004  1.285463590647636E-005
         977  5.515492614597443E-005  1.305972240758175E-005
         986  3.136851908421875E-005  1.325617126143699E-005
         995 -1.179438321706392E-004  1.346210843124866E-005
         509 -1.068446640988133E-003  2.939303224132080E-005
         518 -1.030331398370823E-003  2.820877574062166E-005
         527 -5.397838863160308E-004  2.733571066114033E-005
         536 -4.751256837798802E-004  2.651241369929122E-005
         545 -4.386515152903613E-005  2.576092982473324E-005
         554  2.037574451408299E-004  2.510536916926126E-005
         563  3.122828095859741E-004  2.455750126958849E-005
         572  4.415760736152937E-004  2.410968298020371E-005
         581  4.951183859149694E-004  2.373108240061556E-005
         590  5.088382757431647E-004  2.338714606592126E-005
         599  5.551875759309909E-004  2.305390327765784E-005
         608  5.820672682598648E-004  2.271822359992618E-005
         617  4.986747413987925E-004  2.237551753224521E-005
         626  2.355020693851759E-004  2.202654691083408E-005
         635  9.801158459068355E-005  2.167466379804943E-005
         644 -9.629789457559069E-006  2.132391422993317E-005
         653 -2.078177887109134E-004  2.097782460755371E-005
         662 -3.909509544842008E-004  2.063856973978563E-005
         671 -7.302727351775359E-004  2.030787873474736E-005
         680 -8.764510507819218E-004  1.998704678603290E-005
         689 -1.014896285255782E-003  1.967472846298328E-005
         698 -1.213681570451477E-003  1.936731858780623E-005
         707 -1.217489357326887E-003  1.905988714049800E-005
         716 -1.431094805769355E-003  1.874680775414573E-005
         725 -1.470350465670223E-003  1.842231919970536E-005
         734 -1.458196619950656E-003  1.808180713256273E-005
         743 -1.439357783985992E-003  1.771866040261308E-005
         752 -1.383193891461836E-003  1.732287839923426E-005
         761 -1.319752269856886E-003  1.692228804433640E-005
         770 -1.236407319704058E-003  1.656284105724439E-005
         779 -9.972222157744561E-004  1.624089258038021E-005
         788 -1.087554436512128E-003  1.599699548877812E-005
         797 -8.179776740107086E-004  1.584559113652261E-005
         806 -6.503985780968180E-004  1.574260249279406E-005
         815 -5.538918702594515E-004  1.567239321660564E-005
         824 -4.549603408392202E-004  1.563440999244508E-005
         833 -2.474885555504296E-004  1.561554800573979E-005
         842 -1.640806117521921E-004  1.561844945823491E-005
         851  1.276530093792161E-005  1.562432225340806E-005
         860  1.129714970374685E-004  1.563986735724144E-005
         869  3.033669864194115E-004  1.567482578395663E-005
         878  3.532864890820416E-004  1.582036121930627E-005
         887  3.783069662711082E-004  1.601192705550992E-005
         896  4.603726995522650E-004  1.620438906597986E-005
         905  4.368858841362899E-004  1.639220970791235E-005
         914  5.077554504126669E-004  1.657285086145315E-005
         923  4.622753196331071E-004  1.674481110216182E-005
         932  4.232569737191398E-004  1.690743619270878E-005
         941  3.644118286333699E-004  1.706086693173295E-005
         950  3.068248296094328E-004  1.720596818623542E-005
         959  2.416737454884578E-004  1.734416750380254E-005
         968  1.115272330571438E-004  1.747712367584421E-005
         977  7.970989167750677E-005  1.760671150502487E-005
         986  3.406390354801687E-005  1.773486210211269E-005
         995 -8.923564503714475E-005  1.788796508986453E-005
          32  9.308895477237053E-003  4.756253105242927E-003
          37  1.889296733592642E-002  3.415674043389863E-003
          42 -3.415893646580132E-004  2.610709110652804E-003
          47  5.719619174180017E-003  2.076466543249500E-003
          52  3.622275245679898E-003  1.702685692364846E-003
          57 -9.001167597960290E-003  1.434005437973144E-003
          62 -4.004825389709120E-003  1.241129927616706E-003
          67 -4.376531753120939E-003  1.102700188276983E-003
          72 -8.255727792822905E-003  9.972656742891653E-004
          77 -9.073939086495519E-003  9.106378039664280E-004
          82 -5.132390694136157E-003  8.368101440920185E-004
          87 -8.651334876140108E-003  7.732297470112316E-004
          92 -1.250080808992522E-002  7.182979616228109E-004
          97 -1.291208026733253E-002  6.732824441009825E-004
         104 -1.559656088231940E-002  4.296099136852452E-004
         113 -1.584091996251203E-002  3.875611714187300E-004
         122 -1.429892606409187E-002  3.513713411102982E-004
         131 -1.558884588498924E-002  3.204408789568009E-004
         140 -1.426900240757838E-002  2.934876352380080E-004
         149 -1.322417151094716E-002  2.696605631241056E-004
         158 -1.217781359211453E-002  2.483874508234482E-004
         167 -1.003202831292327E-002  2.292804942713777E-004
         176 -8.073553458439445E-003  2.120996592660646E-004
         185 -5.579181677110821E-003  1.967220281029388E-004
         194 -2.580535422597300E-003  1.830636298952141E-004
         203 -8.035656210633864E-004  1.710513904537796E-004
         212  2.446462578038836E-004  1.605586522183211E-004
         221  2.314577429044887E-003  1.514081511580428E-004
         230  3.210790809277347E-003  1.433674187770895E-004
         239  4.740993374239446E-003  1.361810001036839E-004
         248  5.529178868516537E-003  1.295893980954056E-004
         257  7.015212397392408E-003  1.233729605487941E-004
         266  7.626962150353873E-003  1.173634023559865E-004
         275  8.411496210800543E-003  1.114519482828140E-004
         284  7.912862907373945E-003  1.055770092268816E-004
         293  8.515730068764988E-003  9.972650570454967E-005
         302  8.328969918216387E-003  9.392223454552166E-005
         311  7.755830127492935E-003  8.820648901968842E-005
         320  7.031235286416950E-003  8.262719245773518E-005
         329  6.777158727637243E-003  7.723995827709019E-005
         338  5.760017099384163E-003  7.210216734772023E-005
         347  4.686440950195779E-003  6.727351413377974E-005
         356  3.853368354669621E-003  6.280960432084590E-005
         365  3.203627987609666E-003  5.876014344959006E-005
         374  2.104288829927939E-003  5.516357175943475E-005
         383  1.306411720191365E-003  5.204007159803561E-005
         392  7.151920131256510E-004  4.936964809236129E-005
         401  1.902513764209263E-004  4.710019202998478E-005
         410 -8.561070428725117E-004  4.516306861808435E-005
         419 -1.362878971746200E-003  4.347583047019019E-005
         428 -1.757121980832560E-003  4.194995455746899E-005
         437 -2.090045604558243E-003  4.051699651148848E-005
         446 -1.953210297666555E-003  3.913608659471554E-005
         455 -2.279941529593809E-003  3.777682119566785E-005
         464 -2.305666156950552E-003  3.642080155359471E-005
         473 -2.219460073754577E-003  3.506392627395304E-005
         482 -1.917870791819221E-003  3.371324924913413E-005
         491 -1.854598927642850E-003  3.238151057303367E-005
         500 -1.575781466632023E-003  3.100413680683102E-005
         509 -1.210504658068280E-003  1.775459753122200E-005
         518 -1.057489453387356E-003  1.670335647889773E-005
         527 -4.972076747622656E-004  1.591729843596650E-005
         536 -3.286698760650906E-004  1.526253450676492E-005
         545 -2.795628428943321E-005  1.475504639637314E-005
         554 -9.342404988095014E-006  1.440864749738078E-005
         563  1.716064758292189E-004  1.422564718370518E-005
         572  2.635067752248472E-004  1.419112122990051E-005
         581  4.613162403756440E-004  1.426211195314670E-005
         590  4.275091809761555E-004  1.438789786091641E-005
         599  4.577542940685993E-004  1.452789701832581E-005
         608  5.272997923835629E-004  1.465328813164127E-005
         617  3.021902102766989E-004  1.474556928158053E-005
         626  1.543657147628628E-004  1.479410494096885E-005
         635  1.259499331262466E-004  1.479347678180017E-005
         644 -1.793020206313009E-004  1.474109969627674E-005
         653 -2.268078412915079E-004  1.463519206378960E-005
         662 -4.616343651836979E-004  1.447357195239564E-005
         671 -8.596044487523465E-004  1.425947617272272E-005
         680 -8.728468153730496E-004  1.400298102491708E-005
         689 -1.050033344696062E-003  1.371138051982388E-005
         698 -1.234975743861375E-003  1.338889591922325E-005
         707 -1.335621391314511E-003  1.303828665286442E-005
         716 -1.439971447129780E-003  1.266212445448430E-005
         725 -1.485458856189425E-003  1.226410872459503E-005
         734 -1.497889037217244E-003  1.185081636516846E-005
         743 -1.556379335612178E-003  1.144674733865008E-005
         752 -1.524836309804850E-003  1.111613378266547E-005
         761 -1.404165767436031E-003  1.080536462821367E-005
         770 -1.246715855363697E-003  1.055832268620239E-005
         779 -1.243537472776699E-003  1.035356325431258E-005
         788 -1.022153470412924E-003  1.020083997273173E-005
         797 -9.058321025079308E-004  1.012181371569903E-005
         806 -8.079191969391163E-004  1.008590191534861E-005
         815 -6.900549362038393E-004  1.008216763609724E-005
         824 -4.458612440552477E-004  1.010983422427704E-005
         833 -2.681819232596584E-004  1.014907397504167E-005
         842 -1.663685745084095E-004  1.021641671936007E-005
         851  3.577681190240325E-005  1.036499055543161E-005
         860  1.264493298338225E-004  1.054285541481541E-005
         869  1.897738434568299E-004  1.071276356110286E-005
         878  2.822356020121755E-004  1.094872958152074E-005
         887  3.998171823773202E-004  1.121827389531667E-005
         896  3.436434057957822E-004  1.146966617205957E-005
         905  4.512464743918485E-004  1.169719902573565E-005
         914  5.025271544625196E-004  1.189877263123263E-005
         923  3.458084972629069E-004  1.207395410849306E-005
         932  3.966505837922535E-004  1.222342912399428E-005
         941  3.351915579422906E-004  1.234877450619675E-005
         950  2.618244794807225E-004  1.245302721075369E-005
         959  1.996518647229290E-004  1.254097869064259E-005
         968  1.602115110094530E-004  1.261666559619755E-005
         977  4.156088111399426E-005  1.268328783252183E-005
         986 -4.334799213664764E-005  1.274337725630987E-005
         995 -1.244778239163738E-004  1.280315474899826E-005
        1004 -2.260483646407754E-004  1.628261582339985E-005
        1013 -3.132591505560398E-004  1.625061942689199E-005
        1022 -2.812283907313569E-004  1.623242779327826E-005
        1031 -3.217735292998912E-004  1.622875703145313E-005
        1040 -3.519072137445906E-004  1.623832614519921E-005
        1049 -4.521952132851199E-004  1.625937454921618E-005
        1058 -4.851115766607520E-004  1.629015565862856E-005
        1067 -4.734860355832908E-004  1.632893341354749E-005
        1076 -4.195941136440003E-004  1.637413138775714E-005
        1085 -4.051648799287880E-004  1.642442336724870E-005
        1094 -4.287940828664917E-004  1.647881779354127E-005
        1103 -2.650823185304261E-004  1.653664385645098E-005
        1112 -3.085258676366387E-004  1.659750150906763E-005
        1121 -2.818830160707366E-004  1.666126870568885E-005
        1130 -2.405281277949132E-004  1.673071914128747E-005
        1139 -2.441393775832002E-004  1.680499003122592E-005
        1148 -1.580414326223244E-004  1.687130061789365E-005
        1157 -8.207787784281360E-005  1.693683915363876E-005
        1166 -1.077502084568506E-004  1.700577784653476E-005
        1175 -9.163331465927327E-005  1.707268339191270E-005
        1184 -1.857092146812202E-005  1.713675592592483E-005
        1193 -8.200453552798833E-006  1.719746754015546E-005
        1202  1.333650176132536E-005  1.725457160167254E-005
        1211  4.070715679186434E-005  1.730816656874808E-005
        1220  2.641080519885558E-005  1.735878396271124E-005
        1229 -8.234458076381497E-006  1.740748907991813E-005
        1238 -1.776928916318868E-006  1.745601006727061E-005
        1247  2.816099654183756E-005  1.750656457499271E-005
        1256 -3.402635832641210E-005  1.756160697836191E-005
        1265 -2.693467544975775E-005  1.762380223713116E-005
        1274 -3.412439290251905E-005  1.769578723682727E-005
        1283 -1.023912110032315E-004  1.778005359378572E-005
        1292 -9.912206727663553E-005  1.787875437890279E-005
        1301 -1.219336836485037E-004  1.799350573382674E-005
        1310 -1.612694104255603E-004  1.812530460253326E-005
        1319 -1.937779720855102E-004  1.827439978148453E-005
        1328 -1.943021578032336E-004  1.844030497540665E-005
        1337 -1.984676884413293E-004  1.862187478266065E-005
        1346 -2.092902317119971E-004  1.881744772649291E-005
        1355 -2.228649449273044E-004  1.902493137591949E-005
        1364 -2.501145709506959E-004  1.924200247833221E-005
        1373 -2.068803537148938E-004  1.946625287873330E-005
        1382 -1.283240161701075E-004  1.969528873852856E-005
        1391 -2.085475313701581E-004  1.992684294020127E-005
        1400 -2.103536386259409E-004  2.015881368262497E-005
        1409 -1.385847578849067E-004  2.038933271691522E-005
        1418 -2.100224731458254E-004  2.061673037416886E-005
        1427 -1.487267198090873E-004  2.084084168622302E-005
        1436 -1.151156570368526E-004  2.106041871396582E-005
        1445 -1.387144810864858E-004  2.127256527717243E-005
        1454 -4.342498993758501E-005  2.147652607125858E-005
        1463 -5.064812731098647E-005  2.167183528871364E-005
        1472 -1.895157032847497E-005  2.185840757035202E-005
        1481  7.618439373603618E-006  2.203651153777583E-005
        1490 -1.198393421190997E-005  2.220688436683535E-005
        1499 -2.748615176269596E-005  2.237984035405242E-005
        1512  1.037795071103041E-005  1.613253296272334E-005
        1529  2.153540990240709E-005  1.635578756910894E-005
        1546  3.250206303876772E-005  1.658381069429756E-005
        1563 -7.528331023853150E-007  1.683605258522527E-005
        1580  1.285967647147654E-005  1.712916423690113E-005
        1597 -4.168328873158310E-005  1.747781393292908E-005
        1614 -1.178464467362790E-005  1.789208194749386E-005
        1631 -6.078205442914231E-005  1.837598571880888E-005
        1648 -7.319579184979028E-005  1.892766188698199E-005
        1665 -6.871399963925538E-005  1.954063562881439E-005
        1682 -6.626337986685311E-005  2.020570374158042E-005
        1699 -4.282496110327004E-005  2.091328131014210E-005
        1716 -7.666860814460894E-005  2.165572675288617E-005
        1733 -2.419935356953733E-005  2.242851328742701E-005
        1750 -7.770930502537686E-005  2.323027924062438E-005
        1767 -3.345982485864101E-005  2.406278714142604E-005
        1784 -4.231408162318690E-005  2.493088009004408E-005
        1801  1.115476750251766E-005  2.584155846810202E-005
        1818 -1.877922186217485E-005  2.680288840774550E-005
        1835  7.448574797377014E-006  2.782440667710847E-005
        1852 -9.351199593875267E-006  2.891669048109018E-005
        1869 -3.912172333185990E-005  3.009056117665510E-005
        1886 -1.529603179459312E-005  3.135610099990382E-005
        1903 -4.241047889973396E-005  3.272257218417070E-005
        1920 -1.948044510005596E-006  3.419778607361753E-005
        1937  2.507317745319988E-008  3.578766744313758E-005
        1954 -2.462404973403071E-005  3.749680221114577E-005
        1971 -7.080451810882240E-005  3.932895482572220E-005
        1988  5.517456483356076E-006  4.129546692503124E-005
         509 -1.108171539983234E-003  2.115374079147322E-005
         518 -1.052086238642960E-003  2.008001853503622E-005
         527 -5.617324709836984E-004  1.949168264788858E-005
         536 -3.227121818737486E-004  1.897640667696148E-005
         545  4.930037476219483E-005  1.849744070012974E-005
         554 -1.857014854894225E-006  1.805995035248314E-005
         563  1.180639568879772E-004  1.767094204597290E-005
         572  3.482314989143088E-004  1.732921810143899E-005
         581  4.446386016618089E-004  1.702066549764477E-005
         590  4.837795130845155E-004  1.672905005531899E-005
         599  4.706724956977646E-004  1.644380288755527E-005
         608  5.409216256878693E-004  1.615976191561954E-005
         617  4.016966043195536E-004  1.587575134730998E-005
         626  1.911842126267484E-004  1.559299092912907E-005
         635  1.780402954819541E-004  1.531359596922761E-005
         644 -8.815526288716593E-005  1.503962770063719E-005
         653 -1.759323042871841E-004  1.477257545195207E-005
         662 -4.478717944088795E-004  1.451306549482187E-005
         671 -8.263650195136878E-004  1.426246477196019E-005
         680 -8.766081854127882E-004  1.402332109526132E-005
         689 -1.023866944651178E-003  1.379656816052974E-005
         698 -1.213376328005569E-003  1.358156682819880E-005
         707 -1.282600125806869E-003  1.337674155661921E-005
         716 -1.506221260732969E-003  1.317999494861836E-005
         725 -1.454284249373892E-003  1.298879163663890E-005
         734 -1.460872588436925E-003  1.280127786256837E-005
         743 -1.532815396713816E-003  1.262485384029963E-005
         752 -1.458307100567323E-003  1.249133087756806E-005
         761 -1.358612945950376E-003  1.236662213424641E-005
         770 -1.260159816822623E-003  1.226032553036336E-005
         779 -1.219975891223514E-003  1.215066315975691E-005
         788 -1.049429589627326E-003  1.208475267515298E-005
         797 -8.967004180578332E-004  1.203045245266012E-005
         806 -7.639193537647645E-004  1.197259634774360E-005
         815 -6.773947953018500E-004  1.190747374498728E-005
         824 -4.680771665587703E-004  1.183382444696468E-005
         833 -2.596077085283473E-004  1.174660214646860E-005
         842 -1.522991160101986E-004  1.165184078986590E-005
         851  5.057296434907627E-005  1.157161958464086E-005
         860  1.064556234528032E-004  1.147352524941060E-005
         869  2.101327318833170E-004  1.132827552335022E-005
         878  3.014568115176855E-004  1.122596280630403E-005
         887  3.897231404918061E-004  1.116431579842371E-005
         896  4.051505094959175E-004  1.110211559869931E-005
         905  4.235536001823759E-004  1.103705148728626E-005
         914  5.276769750493950E-004  1.096975836977814E-005
         923  3.635528554648185E-004  1.090122937552435E-005
         932  3.710084140999447E-004  1.083260493615007E-005
         941  3.424260093417635E-004  1.076506295215556E-005
         950  2.734784777145212E-004  1.069992652225242E-005
         959  2.223039312584343E-004  1.063913850048961E-005
         968  1.508572495775851E-004  1.058432681455540E-005
         977  8.299767703978183E-005  1.053659437265176E-005
         986 -3.749521620655063E-005  1.049661346078807E-005
         995 -8.088351626916460E-005  1.046602479677067E-005
        1004 -2.467488676930664E-004  1.056807319183444E-005
        1013 -2.800907977348497E-004  1.055141107702232E-005
        1022 -3.114944786407934E-004  1.053737451206424E-005
        1031 -3.357743263780668E-004  1.052867386417806E-005
        1040 -3.561122992541701E-004  1.052491535131962E-005
        1049 -4.375704826820643E-004  1.052563072619940E-005
        1058 -4.721812709355522E-004  1.053047379478781E-005
        1067 -4.512988443244618E-004  1.053908651688901E-005
        1076 -4.396414252863715E-004  1.055115335267798E-005
        1085 -4.019684964545791E-004  1.056641067958621E-005
        1094 -3.994297976144535E-004  1.058471729734141E-005
        1103 -2.997890601984971E-004  1.060604186466442E-005
        1112 -2.950024959209563E-004  1.063046669584887E-005
        1121 -2.370690397126692E-004  1.065822017948069E-005
        1130 -2.227710182668265E-004  1.069148961938505E-005
        1139 -2.428516950322557E-004  1.072998882018679E-005
        1148 -1.164986018658726E-004  1.076535825638521E-005
        1157 -8.594874655803817E-005  1.080290792190318E-005
        1166 -9.394567408386908E-005  1.084591438910295E-005
        1175 -6.598851315437958E-005  1.089103495740221E-005
        1184 -2.787400336016578E-005  1.093799955984486E-005
        1193 -2.732444991697700E-005  1.098662032822105E-005
        1202  1.453124856263338E-006  1.103674521575013E-005
        1211  9.499047626019410E-006  1.108825931443735E-005
        1220  4.829887737691809E-005  1.114109472603937E-005
        1229  1.858138734518310E-006  1.119527608188411E-005
        1238 -2.074732755838442E-005  1.125100219591934E-005
        1247  3.542962224786303E-005  1.130854933619819E-005
        1256 -1.884594524329657E-005  1.136819417325264E-005
        1265 -4.402607947837122E-005  1.143025253933348E-005
        1274 -2.639845575234550E-005  1.149504828120142E-005
        1283 -1.015436127348580E-004  1.156292892354630E-005
        1292 -1.238616911540216E-004  1.163425409921088E-005
        1301 -1.181947608862968E-004  1.170936304692059E-005
        1310 -1.734267950724105E-004  1.178856188372986E-005
        1319 -1.696621987210358E-004  1.187206759089978E-005
        1328 -1.915860450899364E-004  1.195996786641019E-005
        1337 -1.822619049524335E-004  1.205226145780567E-005
        1346 -1.879199321440157E-004  1.214882791217268E-005
        1355 -2.303441190803105E-004  1.224942848479154E-005
        1364 -2.045601360391437E-004  1.235373610880467E-005
        1373 -1.890547350071402E-004  1.246137896839400E-005
        1382 -1.594700231763303E-004  1.257195149100533E-005
        1391 -2.208103235128469E-004  1.268504251193675E-005
        1400 -1.908829541214319E-004  1.280026035921324E-005
        1409 -1.848089269611476E-004  1.291724492853138E-005
        1418 -1.621110191714497E-004  1.303565742386140E-005
        1427 -1.235847802884355E-004  1.315674295606440E-005
        1436 -1.292848052931311E-004  1.328022296364852E-005
        1445 -1.053530323355389E-004  1.340345560650623E-005
        1454 -9.915949803728953E-005  1.352610693093382E-005
        1463 -7.338993799365048E-005  1.364789671260343E-005
        1472 -3.528932809434653E-005  1.376861069391848E-005
        1481  2.664750899716667E-006  1.388809222338009E-005
        1490 -1.822241898028450E-005  1.400633000069375E-005
        1499 -7.632211719688868E-006  1.413379748519282E-005
        1512  2.320055166548649E-005  1.013718108261942E-005
        1529  2.114667875196225E-005  1.030808378232133E-005
        1546  1.573524069860418E-005  1.047563580468583E-005
        1563  2.651034652001963E-006  1.064696173916686E-005
        1580 -1.613416084062088E-005  1.082643640489979E-005
        1597 -2.385039272677222E-005  1.101915298332131E-005
        1614 -3.273611773998061E-005  1.122977913754154E-005
        1631 -5.873081145159814E-005  1.146143436056644E-005
        1648 -5.497293228578536E-005  1.171513452986145E-005
        1665 -4.653687273318206E-005  1.198972148397029E-005
        1682 -5.887268752472218E-005  1.228236084836865E-005
        1699 -6.431462668654953E-005  1.258949148672615E-005
        1716 -4.696373774237633E-005  1.290794529947116E-005
        1733 -6.834769229127926E-005  1.323545104514512E-005
        1750 -4.840677997222740E-005  1.357063254781778E-005
        1767 -3.217189751910218E-005  1.391304883584019E-005
        1784 -2.672782717415629E-005  1.426327983819875E-005
        1801 -1.737801766954715E-005  1.462270683963139E-005
        1818  1.022449423679891E-005  1.499326735294259E-005
        1835 -6.050006333235650E-006  1.537793062885271E-005
        1852  1.487861806305426E-006  1.578062934827007E-005
        1869 -1.315618778110883E-006  1.620587381603368E-005
        1886 -3.118517537520514E-006  1.665811526705526E-005
        1903 -1.840532269238846E-005  1.714142950164481E-005
        1920 -2.555746707035631E-005  1.765895294513142E-005
        1937 -2.207227286386627E-005  1.821245451757697E-005
        1954  2.687438268245760E-006  1.880250434519033E-005
        1971 -3.640932797183073E-005  1.942871099864997E-005
        1988 -6.311727501045142E-005  2.009638323890073E-005
         509 -9.380413380315815E-004  5.229271489762046E-005
         518 -1.006695845284408E-003  4.946539149509820E-005
         527 -5.713704726943715E-004  4.824971855488674E-005
         536 -3.408844685150134E-004  4.711948011079469E-005
         545  2.227940199784964E-004  4.592683316872538E-005
         554  5.337302912900434E-005  4.466463619319426E-005
         563  8.642283521534114E-005  4.334755111039188E-005
         572  4.638876031316471E-004  4.199618805143094E-005
         581  4.890192285594010E-004  4.063906750814211E-005
         590  5.176532122525024E-004  3.930596274609728E-005
         599  4.693199445593069E-004  3.802085609817939E-005
         608  5.846199827436040E-004  3.680062159556252E-005
         617  5.520941617836380E-004  3.565656676224733E-005
         626  2.192270951414975E-004  3.459566657329414E-005
         635  2.728299210972949E-004  3.362135468635531E-005
         644  6.905821718763443E-005  3.273477250127432E-005
         653 -1.405982884647813E-004  3.193610055709331E-005
         662 -4.480211655054408E-004  3.122524986544665E-005
         671 -7.312984141294964E-004  3.059895298070433E-005
         680 -9.417080845294939E-004  3.004982853887277E-005
         689 -9.291746127668831E-004  2.957016397702674E-005
         698 -1.127178977267275E-003  2.915207577857600E-005
         707 -1.226465756059279E-003  2.878707170405008E-005
         716 -1.550233935980061E-003  2.846539991593133E-005
         725 -1.421208999531799E-003  2.817461998032996E-005
         734 -1.437888824355399E-003  2.789848128826586E-005
         743 -1.480863020650147E-003  2.759494257985162E-005
         752 -1.351935932976926E-003  2.716998221888092E-005
         761 -1.338342511432735E-003  2.670476552468579E-005
         770 -1.264389812537001E-003  2.621415201053699E-005
         779 -1.135756032503957E-003  2.570843568186390E-005
         788 -1.065870270197222E-003  2.530657257999719E-005
         797 -8.935542032040630E-004  2.495676750410716E-005
         806 -7.010444068660795E-004  2.462340185618487E-005
         815 -6.069613529199932E-004  2.429795547708380E-005
         824 -5.856493852163557E-004  2.398187816775488E-005
         833 -2.587189186388423E-004  2.368030517441158E-005
         842 -1.592555645853918E-004  2.337425746843521E-005
         851  9.954796259870246E-006  2.298264147173706E-005
         860  1.011590983832854E-004  2.256372584148503E-005
         869  2.905264301334893E-004  2.214656973604160E-005
         878  3.255179102370212E-004  2.187254605930377E-005
         887  3.678130355298362E-004  2.169102819219355E-005
         896  4.430875561928103E-004  2.153899732537185E-005
         905  4.017874796038817E-004  2.140412965337957E-005
         914  5.965198364680876E-004  2.128098413354947E-005
         923  4.245810498754439E-004  2.116567880002173E-005
         932  3.629682906159079E-004  2.105559736047992E-005
         941  3.624948492352557E-004  2.094920972468163E-005
         950  2.832444983839295E-004  2.084549853535683E-005
         959  2.610062153974855E-004  2.074404147899354E-005
         968  1.474515742787523E-004  2.064541019077567E-005
         977  8.728616054995101E-005  2.055083633574752E-005
         986 -2.999640521453210E-005  2.046207009668783E-005
         995 -1.692834851756968E-005  2.041971953392786E-005
        1004 -2.600966796062554E-004  2.292996994881239E-005
        1013 -2.189734183334535E-004  2.282227206837433E-005
        1022 -3.314028914469585E-004  2.272326505700885E-005
        1031 -3.220459612966909E-004  2.265207737244961E-005
        1040 -3.258401887375452E-004  2.260559222962507E-005
        1049 -3.608629698376086E-004  2.257976903625506E-005
        1058 -4.339304939586849E-004  2.257031563670357E-005
        1067 -4.202876275945849E-004  2.257256629345998E-005
